,Bz_tot,Bz_totabs,itot,itotabs,itot_polarity,ihtot,ihtotabs,hctot,hctotabs,totrho,Bz_mean,Bz_std,Bz_skew,Bz_kurt,Bh_mean,Bh_std,Bh_skew,Bh_kurt,gamma_mean,gamma_std,gamma_skew,gamma_kurt,grad_B_mean,grad_B_std,grad_B_skew,grad_B_kurt,grad_Bz_mean,grad_Bz_std,grad_Bz_skew,grad_Bz_kurt,grad_Bh_mean,grad_Bh_std,grad_Bh_skew,grad_Bh_kurt,J_mean,J_std,J_skew,J_kurt,Jh_mean,Jh_std,Jh_skew,Jh_kurt,twist_mean,twist_std,twist_skew,twist_kurt,hc_mean,hc_std,hc_skew,hc_kurt,shear_mean,shear_std,shear_skew,shear_kurt,rho_mean,rho_std,rho_skew,rho_kurt,hnum,date
2011-01-08 21:00:00,3605609.08,165910.21999999974,219460609.5612624,1404505.3692617072,1404505.3692617072,12794225768.23697,754018605.4932137,13520107069.185308,3085611433.4470744,7978808.2204438485,-2.0818146684233607,105.17960010588347,0.0004774397223654926,38.342657439679186,76.24278819142117,50.24390231196239,3.445653284354019,24.47452645368214,-0.009615434253148076,0.45741683488102175,-0.01103496988205784,0.35895059278645247,35.444102615401505,34.95097869134425,4.0540153224000575,23.59097864488922,25.018741570154397,35.4023892889906,4.486280106632485,26.001066230788656,28.74393008416351,18.835143507072903,2.515117659424732,14.954159287379468,-17.623506735199285,3604.3162983663483,0.12370592940281616,2.188173780481103,-9461.303789362113,333162.91605006607,-4.38175389289215,164.2131342151908,9.25956625967512,7264.046745170417,27.02651754203932,4530.188749456238,38717.75435657286,868252.8675565833,15.648329609564016,437.5601260052774,1.238647810768638,0.5541525720073044,0.39603528214254213,0.05366801396354015,100.11679804810652,118.4436152290661,2.8534740378665995,16.062599793839357,335,2011-01-08 21:00:00
2011-01-08 22:00:00,3645015.4499999997,209966.77,219228211.51335967,707972.5143418973,707972.5143418976,12656976332.351387,911147256.3698448,12891011873.12952,2731292607.575245,8150706.726989917,-2.6346291486291484,104.57628549648147,-0.21690434329866315,35.34687688965056,77.23266324045235,49.2787248898848,3.4025353361175075,23.301999277380045,-0.015070866331719217,0.4619292414565516,-0.009279690111578455,0.33337547363775233,34.95509149854646,34.759442612415455,4.073731359357269,22.96847109196198,25.095235218453325,35.06113695806151,4.4047669469175945,24.443982248394008,28.358314129835723,18.37298513433187,2.442483903289599,13.748424072149295,-8.883524867832328,3571.593246184896,0.07462270054599093,1.0663188722256205,-11432.928745465146,321882.722244417,-5.031495575789111,151.00629808350178,-3.6637599233346467,7154.415593850468,-40.31100284639326,5980.949668220371,34271.81890426306,738444.2536145459,13.893593424086543,444.37908949945654,1.2293640632320304,0.55200420949219,0.4057547164732756,0.06524048383682501,102.27375276980887,116.44344332789098,2.584787266707646,12.553398093057567,335,2011-01-08 22:00:00
2011-01-08 23:00:00,3674310.53,231850.62999999992,223755799.21119404,661950.0773353716,911594.9506463107,12982260248.972403,822969408.2659667,12941923492.270288,2405725079.1732802,8240135.08117214,-2.909224292615596,103.8211398401928,-0.3728266234368419,33.19786032771608,77.99564710886963,48.461701758463015,3.324826930103673,22.656801586532634,-0.01559773099479781,0.46279268335162915,0.015133873598994825,0.3178521544353248,35.20946009243867,34.822833358578436,4.0364874791994145,22.52046361821573,25.293470057444384,34.78344610315053,4.390692500727807,24.252254662995952,28.49596044675287,18.384503412573533,2.3836444697356445,13.21109846234907,-8.306042754694419,3636.128027172697,-0.003033967575592571,0.9299804147099051,-10326.487336294205,319989.0481525245,-3.862712999614491,109.70521200427532,-6.322385503972626,6252.975355430341,-1.4620184033895636,2831.911554283871,30186.650093146123,691014.8835488424,9.395581310742,234.44607767389343,1.2322939742355008,0.5540931705837101,0.4120600910593417,0.07885724124911997,103.39588532746271,114.24486465896369,2.3351740073323035,10.692614011152008,335,2011-01-08 23:00:00
2011-01-09 00:00:00,3683647.41,217542.51000000013,224789110.6897814,590166.0254652768,590166.025465277,13044952385.276245,992926323.1734068,12815725955.084179,2602482721.015765,8459577.965972634,-2.7296883116883133,102.66128434133255,-0.4341789168758115,32.31463456742762,78.67805850995374,47.92755855690972,3.1737175437396097,20.665311809411982,-0.013515145282308806,0.4651067171484845,-0.0021196450754299837,0.3408386246148476,35.349133249038786,35.022357118644756,4.101184284120038,23.55550247253567,25.415873322518756,34.87203227661151,4.47079162360401,25.517228688830073,28.67908307539415,18.429057508823927,2.3865294050903922,13.873969377486546,-7.405308055276702,3659.8935564265284,-0.0014081251569362846,0.953550422316296,-12459.079279420375,304864.32883253053,-3.098878458947471,81.44379709888021,51.80990951053821,7757.167887261131,24.094121232639704,3487.0181464656716,32655.533233148442,667231.5512602389,10.45986986790741,241.88839616654238,1.2273614984778687,0.5545285731772486,0.4219677788101691,0.07111062077895802,106.14941923549324,118.57806749456329,2.978219385744358,27.348638749125143,335,2011-01-09 00:00:00
2011-01-09 01:00:00,3685907.67,254112.46999999994,226369267.01409906,488524.90415849956,778941.2950160049,13220650520.502108,917905893.4303298,12887943996.414509,2677254466.7516685,8681205.247271378,-3.1885622686492243,102.68483782087463,-0.4714112838950839,32.88723300905969,79.41733409978728,47.75103093374015,3.0576926810784846,19.262982075913417,-0.01980760256263727,0.46270769693958586,0.03880063815797777,0.38035295427566407,35.759236610315384,35.21094142431006,4.0333469063121115,22.75677136508247,25.60906050809815,35.300998004331305,4.460679921203747,25.448849350723798,29.039590712749053,18.61758127545151,2.3191715972419864,13.122363343730523,-6.129931666459622,3692.4579954351916,0.0277154122192719,1.0070364535709286,-11517.735032691258,308146.7584769703,-2.362465247986376,76.53231393644577,32.038625627167804,7223.211399197667,23.194458803980638,4757.908304627796,33593.75703308449,677979.6618738486,10.238693156284036,222.77385125918298,1.2300245133538443,0.5546562683834305,0.4128765190428441,0.08198840823688469,108.93036259829823,121.01765650357777,2.4033217237066933,10.82481684221978,335,2011-01-09 01:00:00
2011-01-09 02:00:00,3629615.1899999995,236847.44999999995,226139356.95584416,741884.8517285609,1826851.2607584507,12911290630.884668,893738566.2147076,13132329069.741951,2964096040.4938264,8701700.921799429,-2.9719235836627136,100.71232346937411,-0.8871095879861735,32.19940384884725,78.92073955330882,47.232578312914804,3.00803700800859,19.092631337935867,-0.010160328427382206,0.4619549871689675,0.020049158210954404,0.4153863421227726,35.505704843622425,34.78774281695236,4.031090176682615,22.898866802659843,25.145226147518734,34.74958641117316,4.439998707142296,25.0352946577998,28.97080112801573,18.557197977499534,2.246580607556191,11.638931948056527,-9.309051405088912,3700.6484286286236,-0.05973170800352503,1.4488117625810295,-11214.487310555338,298958.2574113194,-2.028084988068505,67.54742067824237,-18.34067914152438,6371.720417916544,-42.18251718593435,6391.111815622988,37192.99881415178,738714.8034934641,12.685855223449884,303.223461857501,1.2335533602236086,0.552327232791456,0.41147227104647704,0.07169422072966558,109.1875390149875,121.65555285342735,2.4197172284305117,11.026269383045287,335,2011-01-09 02:00:00
2011-01-09 03:00:00,3580976.0399999996,234589.13999999998,218743426.7503638,483666.30163326184,483666.30163326184,12401449177.22508,858929586.464407,12267938209.938879,2679042426.0749693,8319439.410249378,-2.9435866741953696,98.89342873599904,-0.7625936331221168,30.95545124060761,77.35667613448376,45.57824756300719,2.846913430435846,17.83754958438334,-0.01220065458387277,0.46343139919834586,0.01185465111377264,0.41827435804575686,35.03028738914087,34.392394346536086,3.9323802687553835,21.66528019268346,25.122522614098475,34.58964619943132,4.363950866277676,24.17189494462351,28.343305477618763,17.95686219969268,2.0602379818634806,9.953759385465599,-6.068966705982331,3570.8026515457227,-0.014545716968170457,1.0862016938254637,-10777.709849606712,278921.6348250844,-2.6857044577896425,59.87459690599409,-4.754574858883939,7406.632163313191,-5.759501202418055,6557.522188710419,33616.19205815885,658211.6078081327,12.09430751754539,281.4927577074012,1.23063089541801,0.5553737206934201,0.4106797384585225,0.07212101689452854,104.39098325176457,117.72257691185304,2.706950682155091,15.647513826239365,335,2011-01-09 03:00:00
2011-01-09 04:00:00,3578218.9899999998,270794.4500000001,218168092.37404522,446519.93580297113,453335.74624088174,12203573260.995245,865400279.1882937,12156027043.918274,2628550132.8049483,8062508.714395931,-3.3978850617981067,99.39297020487051,-0.846197735324386,29.80603763685029,76.41779900008657,44.99966398990833,2.9023562782795014,18.71407635619916,-0.015280772165853572,0.46419034633206696,0.04438469638370243,0.42203163246303266,34.642648585154426,34.24744794278773,3.9081170750531258,21.114419280399957,24.945895998771125,34.63417079494509,4.306469190074705,23.486664227255726,27.749177719426473,17.437057400792646,2.060293654472887,10.199182487558799,-5.602860101674774,3567.0732061153944,-0.07481252847927736,1.4680878968433921,-10858.903057761387,282900.0139955645,-2.5628367592657426,66.11977290619018,-10.351187392193587,8426.007546165145,-48.265928816970906,7076.427048428643,32982.62290990587,662995.4267730435,14.15977713496253,383.56279042052057,1.232704483545042,0.5565838830556026,0.4055218613651401,0.0744614586089356,101.1670583398699,112.98867094447652,2.5530063710571476,12.905168687205798,335,2011-01-09 04:00:00
2011-01-09 05:00:00,3501235.31,215163.67000000004,211539870.70558485,274231.52680713276,274231.52680713235,11613018792.378819,760695130.8778882,11569868633.968687,2457115455.8276243,7748085.235970366,-2.699839011230316,97.75328532206527,-0.7092650154172891,29.997030295588807,74.67224742412003,44.36466651558911,2.9424996027249644,19.629277803174148,-0.01247722626658437,0.4631749872697902,0.026299473873167833,0.44448812284938954,34.32639019695664,34.02522192771518,3.924877691674874,21.289243142443624,24.515954778120992,34.49135688197555,4.285113489155453,23.033484282355523,27.482309625564042,17.313716223759265,2.07305662279867,10.220080552405731,-3.441012946949404,3459.917334036469,0.009645673811475164,1.2378529548732082,-9545.079752530124,269846.04804276914,-2.0545668919821067,103.52452203706788,44.96486061749389,6885.539067193561,26.240066289280662,3217.808618506752,30831.488246786175,618077.8073032604,12.823063204535462,353.1192083079222,1.2357884330742306,0.558251849635519,0.38779179014746956,0.0291574867303086,97.2217232695949,110.53460391898557,2.6608778552380814,14.075371914292749,335,2011-01-09 05:00:00
2011-01-09 06:00:00,3420019.91,164793.86999999973,208407664.0241247,486501.24905708636,486501.249057086,11443504273.674753,735114174.5449054,11392095664.365408,2397104955.286736,7636080.699329296,-2.0678068887634073,96.3549098204701,-1.068572223717034,31.50446840558763,73.33084423396501,44.635995749263024,2.884276301013445,20.528983614437376,-0.0037846833928566314,0.4598046629707016,-0.01406663379464947,0.4480616849495145,34.6260643371681,33.954305884181984,3.9081820935193794,21.297881220112462,24.201299297322493,34.765116446121624,4.301589769652233,23.22043738190235,27.826303192130297,17.38767145063355,1.9759274263570694,9.343549859517026,-6.104539168794609,3413.342013347575,-0.023561070846024823,1.431368461291095,-9224.094040340115,270367.9182508149,-1.571948819977214,87.32254663870478,-41.816866891536655,7716.905814270601,-41.089448177030974,6913.921708832718,30078.48616960582,580878.0098169931,10.194853847852889,236.25359963502825,1.2349755435778682,0.5520196843249523,0.3855692043418424,0.06431047720980443,95.81630841745776,115.54033623396712,3.214557180578211,23.154977980769523,335,2011-01-09 06:00:00
2011-01-09 07:00:00,3443644.31,178461.42999999996,223290335.06251484,141347.49439670012,642803.3397940593,12726401763.17969,736723288.3591117,11846678119.666588,2204351656.20512,8738821.46105116,-2.2393052261747908,95.97471445871415,-1.2889754906731565,30.46026340288256,77.2780383747973,45.33926830075467,2.467937760377207,15.815175042669082,-0.002395040453774451,0.4490831070974317,0.0001813740621526797,0.5698462616517093,36.23930481553784,33.77855362171552,3.613023273376541,18.558239608040253,25.067814555577712,34.76186986061416,4.122949727607287,21.335508350372304,29.47090715974112,17.924330892539892,1.6740202553991574,6.915815537812488,-1.7736055511224056,3639.946006624965,-0.018470420684443295,1.0693218294413374,-9244.284940825793,278392.0452914928,-1.8661385047524,46.35928642260635,27.320215703145895,8155.8261537958615,22.972981074731496,6251.015303180587,27659.848876405296,559483.9204837051,8.5806100341236,191.0656248436273,1.2436139703611389,0.5556517961448256,0.37525205471659284,0.045151341582474025,109.65332155155481,130.1756625675886,2.691793878681547,13.466143501170745,335,2011-01-09 07:00:00
2011-01-09 08:00:00,3484494.38,160727.15999999997,232584158.52070156,466119.07127002266,466119.07127002254,13295433977.82957,801977381.3080341,12048481024.437061,2292842161.1906533,9496961.031606905,-2.0167784679089023,95.06741518224587,-1.1544430919889581,28.943408929355584,80.39830230397591,43.75732402202139,2.3013669364219047,14.240849218647508,0.0009984773842645856,0.4479605965213214,-0.02250645352522546,0.6024788717595762,36.331676358399605,33.41869205280931,3.5612947686816088,17.768886870149203,25.316662411820033,34.36586618158451,4.059689007706612,20.313735732315447,29.62787369046947,17.549094517848033,1.5231738126945102,5.737031416327508,-5.848786890896827,3778.6230628872772,0.010928704695249595,0.7743972371700378,-10063.082769408797,274898.31737260625,-2.1546597177613003,42.889003364855625,-6.7340948645872585,6514.354876139639,-27.93463763883463,4095.436134281488,28770.213453675304,537018.0865990372,7.353020374000876,142.07051014050884,1.2472879497443654,0.5533707043498857,0.40404604627043655,0.10088796563362701,119.16633454554119,132.69200313184263,2.448517272175087,11.867400816243979,335,2011-01-09 08:00:00
2011-01-09 09:00:00,3405132.7700000005,207493.59000000005,221980790.68371096,10239.631151175534,614091.7880602812,12255156330.844332,902802969.5970048,11862831301.530256,2364146979.61421,8257731.725155285,-2.6035960850743467,94.27512289765892,-0.7618533007559036,29.736954596111268,75.65701841440382,43.76430173016263,2.8701816458790304,18.616129167759944,-0.010527422533804533,0.4599794891682868,0.006667038487442936,0.5687157559227489,34.791413702034596,34.1105014451205,3.824375481323467,19.797591335121517,24.710862609677168,34.35176006468168,4.23271355915228,22.20147040419718,28.19171829082071,17.71451173719177,2.0104612415492342,9.210669294427806,-0.12848523936477238,3618.099498487169,0.043853122220816124,1.1538686574677177,-11328.225981517093,276621.95739910885,-2.4722663167627754,61.51615525183169,1.1507878633945923,6335.222699400423,24.248799851888304,5184.193259948925,29664.934809137463,601742.3137546246,10.883345913555193,268.9785230973277,1.2371432258191202,0.5562811662867458,0.41273346519177184,0.057765904208504804,103.61668517667714,116.78892460212305,2.5331858973751133,12.12136421530097,335,2011-01-09 09:00:00
2011-01-09 10:00:00,3319974.39,177630.55000000008,210216627.06505433,159153.7494298223,253643.24336876482,11007295762.544542,837441602.6831987,11484370148.151123,2475722970.4176216,7208639.924501497,-2.228879478009914,93.46166737945887,-0.8678408878422963,30.04298799508107,71.1506060504249,43.20307058519184,3.200659215140027,21.657972766966203,-0.009013096095410254,0.4720317032991596,-0.016063034527542066,0.527093070829896,33.36013360430323,34.01785297171535,3.8588677318318374,19.514882148376202,23.867107216638,33.85491982169704,4.244625211909276,22.11028823341244,27.0292769190755,17.43891576396839,2.1265604339732866,9.5493349258705,-1.9970355659680317,3432.873415030978,0.051728199063343555,1.2053082042000947,-10508.082096533015,260252.89719907928,-1.773876322861444,76.55913649288105,1.945343243625147,5349.342561854218,-12.558397964747027,2880.8475444163537,31064.97233725606,582617.362789866,9.28469431612685,198.16369759889415,1.2349902455483912,0.5611251520706168,0.42625091586612807,0.04478940365240591,90.45285054898673,103.81713016549432,2.58517004248772,12.530054899634036,335,2011-01-09 10:00:00
